,YAD,AECI,HST,TAL,DUK,FPC,CPLE,CPLW,EEI,FMPP,FPL,GVL,GRID,ISNE,JEA,LGEE,MISO,NSB,NYIS,NWMT,OVEC,PJM,AEC,PNM,SEC,SCEG,SC,SEPA,SOCO,SWPP,SPA,TEC,TVA,WACM,WAUW,NBSO,ERCO
8240,0,461.2665,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,892.7828999999995,0.0,0.0,17091.791899999993,0,1562.1711000000005,0,0,5497.434599999995,0,0,0,0.0,0.0,0,0.0,6871.247999999998,81.529,0.0,16.352999999999998,0,0,0,0
8241,0,464.1423,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,871.9227000000006,0.0,0.0,17803.089599999996,0,1556.5375,0,0,4778.892999999996,0,0,0,0.0,0.0,0,0.0,6068.461199999998,58.882,0.0,15.5268,0,0,0,0
8242,0,479.5303,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,850.9928999999996,0.0,0.0,17784.907200000005,0,1556.1419999999998,0,0,4292.2742,0,0,0,0.0,0.0,0,0.0,5909.045499999997,45.811,0.0,14.6772,0,0,0,0
8243,0,447.3283,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,823.0524000000001,0.0,0.0,16796.1649,0,1525.7892999999997,0,0,3856.941500000001,0,0,0,0.0,0.0,0,0.0,3996.997499999998,56.781000000000006,0.0,6.5826,0,0,0,0
8244,0,419.5772,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,799.8246000000003,0.0,0.0,15825.60849999999,0,1518.0763,0,0,3699.406400000002,0,0,0,0.0,0.0,0,0.0,2913.2767000000003,78.32300000000001,0.0,1.728,0,0,0,0
8245,0,394.4697,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,784.5634999999995,0.0,0.0,14968.495499999995,0,1515.8951,0,0,3932.264299999998,0,0,0,0.0,0.0,0,0.0,2547.6807999999987,112.132,0.0,0.0,0,0,0,0
8246,0,347.2825,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,771.9594999999995,0.0,0.0,14023.168099999995,0,1501.8670000000004,0,0,4014.7576999999983,0,0,0,0.0,0.0,0,0.0,1967.381,63.145,0.0,0.1476,0,0,0,0
8247,0,287.12390000000005,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,839.1758000000007,0.0,0.0,13195.5459,0,1480.1618,0,0,4553.308700000002,0,0,0,0.0,0.0,0,0.0,1807.5791999999992,49.779,0.0,0.9,0,0,0,0
8248,0,233.5316,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,944.7371,0.0,0.0,12476.4265,0,1447.2633,0,0,5458.386799999997,0,0,0,0.0,0.0,0,0.0,2076.7809999999995,69.64,0.0,1.8918000000000004,0,0,0,0
8249,0,130.1787,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,824.4068000000007,0.0,0.0,11372.790599999997,0,1371.0949999999998,0,0,5688.231599999998,0,0,0,0.0,0.0,0,0.0,2435.2413000000006,112.471,0.0,1.836,0,0,0,0
8250,0,83.2132,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,857.1827000000008,0.0,0.0,10711.475299999998,0,1272.4064999999998,0,0,6128.515900000001,0,0,0,0.0,0.0,0,0.0,3591.9058999999984,205.293,0.0,1.863,0,0,0,0
8251,0,78.9848,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,992.6731000000008,0.0,0.0,10517.030199999996,0,1154.4996,0,0,6435.075499999993,0,0,0,0.0,0.0,0,0.0,5624.155300000003,345.421,0.0,1.9188000000000005,0,0,0,0
8252,0,71.2896,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,976.2671,0.0,0.0,8352.3099,0,928.9810000000004,0,0,6043.736799999994,0,0,0,0.0,0.0,0,0.0,6522.980099999998,318.241,0.0,2.637,0,0,0,0
8253,0,75.79039999999999,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,983.9440999999996,0.0,0.0,7600.674499999998,0,692.1435,0,0,5861.069100000001,0,0,0,0.0,0.0,0,0.0,8384.718899999996,316.42499999999995,0.0,3.555,0,0,0,0
8254,0,127.7429,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,1006.6104,0.0,0.0,8101.138700000005,0,492.1762999999999,0,0,5692.347299999999,0,0,0,0.0,0.0,0,0.0,11058.650699999997,339.278,0.0,4.7556,0,0,0,0
8255,0,167.23229999999998,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,925.1586,0.0,0.0,7748.420600000005,0,430.5210999999999,0,0,4983.489399999999,0,0,0,0.0,0.0,0,0.0,11047.07450000001,266.59,0.0,5.283,0,0,0,0
8256,0,238.4772,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,818.7213000000007,0.0,0.0,8738.702299999999,0,418.0808,0,0,4490.004400000001,0,0,0,0.0,0.0,0,0.0,11889.200499999995,227.452,0.0,5.9238,0,0,0,0
8257,0,341.3922,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,716.3765000000003,0.0,0.0,11262.717399999996,0,451.4187,0,0,4269.305299999999,0,0,0,0.0,0.0,0,0.0,13167.224299999996,221.757,0.0,6.7914,0,0,0,0
8258,0,392.5725,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,643.7752999999994,0.0,0.0,10102.941100000002,0,369.3413000000001,0,0,3413.4400000000005,0,0,0,0.0,0.0,0,0.0,12808.615999999996,257.123,0.0,6.8706,0,0,0,0
8259,0,449.2735,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,577.0342000000004,0.0,0.0,10653.741200000002,0,334.0646999999999,0,0,2938.929499999996,0,0,0,0.0,0.0,0,0.0,12881.384599999992,323.122,0.0,6.9768,0,0,0,0
8260,0,495.7223,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,525.5728000000001,0.0,0.0,12511.656100000002,0,342.2133999999999,0,0,2793.298300000001,0,0,0,0.0,0.0,0,0.0,13658.702199999996,394.008,0.0,7.11,0,0,0,0
8261,0,489.6613,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,373.4315999999999,0.0,0.0,11339.7162,0,273.7119,0,0,2703.0025,0,0,0,0.0,0.0,0,0.0,12282.684400000002,359.557,0.0,6.793200000000001,0,0,0,0
8262,0,495.5981,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,254.27909999999983,0.0,0.0,12233.498100000006,0,233.7158,0,0,2996.6072,0,0,0,0.0,0.0,0,0.0,11171.526400000002,320.51199999999994,0.0,6.478199999999999,0,0,0,0
8263,0,509.7645,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,167.64610000000008,0.0,0.0,14606.6763,0,223.9857,0,0,3740.985600000001,0,0,0,0.0,0.0,0,0.0,10605.930600000003,282.174,0.0,6.165,0,0,0,0
8264,0,347.9107,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,76.79379999999999,0.0,0.0,12882.171299999998,0,314.2441,0,0,3338.511700000001,0,0,0,0.0,0.0,0,0.0,8489.567500000003,235.757,0.0,3.6756,0,0,0,0
8265,0,213.3826,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,33.002400000000016,0.0,0.0,12646.163599999994,0,444.6118,0,0,3360.9392000000016,0,0,0,0.0,0.0,0,0.0,7050.0875000000015,192.342,0.0,1.8324,0,0,0,0
8266,0,214.1445,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,12.403600000000004,0.0,0.0,14604.257899999991,0,603.5454000000002,0,0,3671.9856000000023,0,0,0,0.0,0.0,0,0.0,6435.402000000006,151.628,0.0,0.5147999999999999,0,0,0,0
8267,0,131.024,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,6.184800000000002,0.0,0.0,11422.574199999995,0,786.288,0,0,3210.8582999999976,0,0,0,0.0,0.0,0,0.0,5578.472300000001,148.339,0.0,0.405,0,0,0,0
8268,0,111.9068,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,9.2135,0.0,0.0,8753.109400000003,0,958.2973,0,0,3927.6464,0,0,0,0.0,0.0,0,0.0,5276.9055,146.448,0.0,0.2645999999999999,0,0,0,0
8269,0,145.1132,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,21.208300000000005,0.0,0.0,7447.734199999995,0,1100.7368,0,0,5674.547900000005,0,0,0,0.0,0.0,0,0.0,5487.616400000003,146.355,0.0,0.18,0,0,0,0
8270,0,113.6904,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,43.1958,0.0,0.0,5601.790999999998,0,1165.0980999999997,0,0,4362.526399999999,0,0,0,0.0,0.0,0,0.0,6880.781900000001,163.12900000000002,0.0,0.1494,0,0,0,0
8271,0,122.2483,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,85.6066,0.0,0.0,4537.7048,0,1220.0732000000005,0,0,3654.419399999998,0,0,0,0.0,0.0,0,0.0,8884.281399999993,187.986,0.0,0.1206,0,0,0,0
8272,0,169.2149,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,155.33829999999992,0.0,0.0,4567.677500000002,0,1273.2005,0,0,3994.452600000001,0,0,0,0.0,0.0,0,0.0,11208.262800000004,220.627,0.0,0.1188,0,0,0,0
8273,0,243.7506,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,189.3095000000002,0.0,0.0,4317.9463,0,1480.1825,0,0,3309.7392,0,0,0,0.0,0.0,0,0.0,13339.957300000004,317.93,0.0,0.8982,0,0,0,0
8274,0,321.5314,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,252.72979999999995,0.0,0.0,4998.859299999999,0,1601.9933,0,0,2913.1832000000018,0,0,0,0.0,0.0,0,0.0,15331.121699999998,400.784,0.0,2.16,0,0,0,0
8275,0,402.6722,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,352.2066999999997,0.0,0.0,6910.488000000003,0,1632.5881,0,0,2787.1535000000013,0,0,0,0.0,0.0,0,0.0,16834.635199999993,420.655,0.0,3.924,0,0,0,0
8276,0,460.137,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,387.6066,0.0,0.0,8362.3271,0,1579.5259999999998,0,0,1944.0803000000008,0,0,0,0.0,0.0,0,0.0,17508.334599999995,421.154,0.0,1.1142,0,0,0,0
8277,0,492.8582,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,562.1246000000001,0.0,0.0,10555.926299999996,0,1492.4225,0,0,1654.0536000000002,0,0,0,0.0,0.0,0,0.0,17946.849300000005,421.453,0.0,0.7253999999999999,0,0,0,0
8278,0,516.0643,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,815.5595000000002,0.0,0.0,12824.821799999996,0,1382.8981,0,0,1885.020700000001,0,0,0,0.0,0.0,0,0.0,18203.303999999996,421.653,0.0,2.4264,0,0,0,0
8279,0,503.90740000000005,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,697.2244000000003,0.0,0.0,13961.107399999984,0,1353.8969,0,0,2000.0197000000005,0,0,0,0.0,0.0,0,0.0,17983.087700000004,421.453,0.0,1.629,0,0,0,0
8280,0,506.5957,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,794.1859000000006,0.0,0.0,15015.486499999985,0,1322.2683,0,0,2464.018900000001,0,0,0,0.0,0.0,0,0.0,17716.26959999999,421.453,0.0,1.053,0,0,0,0
8281,0,525.1756,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,981.3305000000008,0.0,0.0,15862.63629999999,0,1282.5804999999998,0,0,3189.679600000001,0,0,0,0.0,0.0,0,0.0,17562.299500000005,421.453,0.0,0.6012,0,0,0,0
8282,0,544.8717,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,1001.6585000000002,0.0,0.0,15416.286099999978,0,1142.365,0,0,3419.0239,0,0,0,0.0,0.0,0,0.0,16985.37979999999,421.453,0.0,0.6588,0,0,0,0
8283,0,563.3308999999999,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,1022.5978999999994,0.0,0.0,15178.61659999998,0,1019.528,0,0,3774.5887000000007,0,0,0,0.0,0.0,0,0.0,16781.830899999997,421.453,0.0,0.7452,0,0,0,0
8284,0,574.4903,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,1027.1803,0.0,0.0,15208.298099999993,0,915.8291,0,0,4246.007699999998,0,0,0,0.0,0.0,0,0.0,16841.182099999998,421.253,0.0,0.8316,0,0,0,0
8285,0,577.8734,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,973.6544999999998,0.0,0.0,14431.690099999983,0,827.0654999999999,0,0,4325.7148,0,0,0,0.0,0.0,0,0.0,15854.014000000005,421.453,0.0,0.9198,0,0,0,0
8286,0,578.5885999999999,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,887.4882000000003,0.0,0.0,13835.376699999986,0,730.4048999999999,0,0,4578.799100000002,0,0,0,0.0,0.0,0,0.0,15225.028299999994,421.453,0.0,1.2222,0,0,0,0
8287,0,579.273,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,808.8796000000004,0.0,0.0,13551.068099999997,0,631.5246999999998,0,0,4955.555600000001,0,0,0,0.0,0.0,0,0.0,15079.6747,421.653,0.0,1.7999999999999998,0,0,0,0
8288,0,575.0984,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,717.5339999999999,0.0,0.0,12415.142599999992,0,543.2740999999999,0,0,4846.0159,0,0,0,0.0,0.0,0,0.0,13497.7875,421.653,0.0,1.1412,0,0,0,0
8289,0,568.8178,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,634.8112999999995,0.0,0.0,12243.1686,0,480.7992,0,0,5010.896999999997,0,0,0,0.0,0.0,0,0.0,12600.235399999994,421.653,0.0,0.6498,0,0,0,0
8290,0,562.965,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,571.4413999999998,0.0,0.0,13364.896699999996,0,441.1396,0,0,5387.125699999999,0,0,0,0.0,0.0,0,0.0,12530.471300000008,421.653,0.0,0.1764,0,0,0,0
8291,0,559.9326,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,565.1743000000002,0.0,0.0,12233.301699999998,0,429.5909,0,0,5627.416300000002,0,0,0,0.0,0.0,0,0.0,10707.1979,421.653,0.0,0.1169999999999999,0,0,0,0
8292,0,557.4558,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,566.4849000000005,0.0,0.0,12481.3868,0,424.11599999999993,0,0,5798.551599999999,0,0,0,0.0,0.0,0,0.0,9504.502199999994,421.653,0.0,0.0864,0,0,0,0
8293,0,554.6124,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,584.1492000000002,0.0,0.0,14332.068499999998,0,424.67849999999993,0,0,5948.232999999995,0,0,0,0.0,0.0,0,0.0,8967.846000000001,421.653,0.0,0.0576,0,0,0,0
8294,0,501.4075,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,412.8740999999998,0.0,0.0,12821.519900000008,0,305.1181,0,0,6273.650500000003,0,0,0,0.0,0.0,0,0.0,7225.795199999997,420.754,0.0,0.0,0,0,0,0
8295,0,410.6057,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,285.6527999999999,0.0,0.0,11777.015200000003,0,269.4428,0,0,6585.909900000005,0,0,0,0.0,0.0,0,0.0,5647.2332,404.368,0.0,0.0,0,0,0,0
8296,0,350.5813,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,199.24829999999997,0.0,0.0,12125.658400000002,0,317.13100000000003,0,0,6875.218,0,0,0,0.0,0.0,0,0.0,4419.824099999998,340.961,0.0,0.0,0,0,0,0
8297,0,196.3709,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,167.78959999999995,0.0,0.0,11910.951600000017,0,483.75880000000006,0,0,7117.754199999993,0,0,0,0.0,0.0,0,0.0,3869.097,261.923,0.0,0.0,0,0,0,0
8298,0,153.4333,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,164.62890000000002,0.0,0.0,12197.776400000008,0,677.2218000000001,0,0,7421.386699999991,0,0,0,0.0,0.0,0,0.0,3757.6406000000015,186.396,0.0,0.0,0,0,0,0
8299,0,200.6589,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,189.2505,0.0,0.0,13159.837999999989,0,876.5222999999996,0,0,7720.207099999991,0,0,0,0.0,0.0,0,0.0,4101.466600000002,125.237,0.0,0.4859999999999999,0,0,0,0
8300,0,195.6112,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,163.65229999999983,0.0,0.0,11923.472699999997,0,1011.6359000000004,0,0,7752.488199999992,0,0,0,0.0,0.0,0,0.0,4367.7718,182.216,0.0,0.027,0,0,0,0
8301,0,209.3861,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,180.45979999999997,0.0,0.0,11479.933600000004,0,1175.3325,0,0,7729.849499999996,0,0,0,0.0,0.0,0,0.0,5159.664999999999,260.644,0.0,0.0,0,0,0,0
8302,0,249.0128,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,253.689,0.0,0.0,11919.7077,0,1347.9348000000002,0,0,7648.485399999993,0,0,0,0.0,0.0,0,0.0,6437.4284000000025,346.571,0.0,0.0,0,0,0,0
8303,0,201.2429,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,196.3147000000001,0.0,0.0,9626.942199999994,0,1444.5694999999994,0,0,7465.863199999992,0,0,0,0.0,0.0,0,0.0,6474.526699999999,335.375,0.0,0.135,0,0,0,0
8304,0,185.5503,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,187.96349999999987,0.0,0.0,7918.373300000003,0,1526.5964,0,0,7237.825199999989,0,0,0,0.0,0.0,0,0.0,6819.836000000001,324.878,0.0,2.0664,0,0,0,0
8305,0,197.7127,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,212.1968000000001,0.0,0.0,6667.589199999999,0,1582.0522,0,0,6978.405399999992,0,0,0,0.0,0.0,0,0.0,7463.632500000001,315.08,0.0,5.1516,0,0,0,0
8306,0,200.964,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,219.2346999999999,0.0,0.0,6269.770799999992,0,1552.8555,0,0,6491.497499999992,0,0,0,0.0,0.0,0,0.0,7312.051200000002,259.283,0.0,4.1022,0,0,0,0
8307,0,217.6925,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,239.55139999999997,0.0,0.0,6277.7991,0,1508.3402999999996,0,0,6011.029399999993,0,0,0,0.0,0.0,0,0.0,7865.713400000001,216.066,0.0,3.3606000000000003,0,0,0,0
8308,0,245.6795,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,284.5179,0.0,0.0,6695.040299999998,0,1475.6660999999997,0,0,5556.542099999995,0,0,0,0.0,0.0,0,0.0,9032.7401,186.124,0.0,2.979,0,0,0,0
8309,0,226.9864,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,317.3058999999999,0.0,0.0,6463.2808,0,1517.7725999999998,0,0,4972.697799999998,0,0,0,0.0,0.0,0,0.0,8056.355300000001,157.501,0.0,2.7036,0,0,0,0
8310,0,209.445,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,390.4717000000001,0.0,0.0,6826.337800000002,0,1558.6425999999997,0,0,4579.6903,0,0,0,0.0,0.0,0,0.0,7962.873200000001,131.771,0.0,2.4012,0,0,0,0
8311,0,195.3787,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,516.8259,0.0,0.0,7810.780400000003,0,1579.6174,0,0,4365.589500000003,0,0,0,0.0,0.0,0,0.0,8742.6395,111.126,0.0,2.1546,0,0,0,0
8312,0,132.0297,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,398.75049999999976,0.0,0.0,6728.973799999996,0,1557.7567,0,0,3667.4373,0,0,0,0.0,0.0,0,0.0,7499.384699999999,114.91599999999998,0.0,2.1258000000000004,0,0,0,0
8313,0,85.12379999999999,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,336.50250000000017,0.0,0.0,6585.601800000005,0,1530.3843999999997,0,0,3041.475700000001,0,0,0,0.0,0.0,0,0.0,7193.824200000001,118.506,0.0,2.1258000000000004,0,0,0,0
8314,0,62.614,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,315.2412000000001,0.0,0.0,7120.8625,0,1492.0852999999995,0,0,2528.8939,0,0,0,0.0,0.0,0,0.0,7712.2237,122.894,0.0,2.1528,0,0,0,0
8315,0,47.6794,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,309.5797000000001,0.0,0.0,5460.274000000001,0,1472.5130999999994,0,0,1959.4766000000009,0,0,0,0.0,0.0,0,0.0,5632.9814,84.00800000000001,0.0,1.386,0,0,0,0
8316,0,40.85280000000001,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,334.23580000000027,0.0,0.0,4421.121600000001,0,1423.6796000000002,0,0,1586.8806000000009,0,0,0,0.0,0.0,0,0.0,4296.561900000002,54.593,0.0,0.864,0,0,0,0
8317,0,40.956,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,384.6434000000003,0.0,0.0,4034.7496,0,1367.5232999999996,0,0,1370.6099,0,0,0,0.0,0.0,0,0.0,3679.156699999999,35.445,0.0,0.3617999999999999,0,0,0,0
8318,0,30.670400000000004,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,322.4231000000001,0.0,0.0,3635.8215999999993,0,1346.2188000000008,0,0,1126.6886999999997,0,0,0,0.0,0.0,0,0.0,3603.0863,37.332,0.0,0.081,0,0,0,0
8319,0,22.2592,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,310.12139999999994,0.0,0.0,3700.781100000001,0,1314.0075000000002,0,0,988.4037,0,0,0,0.0,0.0,0,0.0,3663.7866,39.718,0.0,0.0,0,0,0,0
8320,0,16.3936,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,359.0493999999998,0.0,0.0,4313.8640000000005,0,1250.9073,0,0,956.1949000000008,0,0,0,0.0,0.0,0,0.0,4091.1850000000018,43.7,0.0,0.0,0,0,0,0
8321,0,31.7344,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,352.3617000000001,0.0,0.0,4553.435299999999,0,1268.3169,0,0,1062.7016,0,0,0,0.0,0.0,0,0.0,5110.3859,85.893,0.0,0.0,0,0,0,0
8322,0,55.4976,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,375.8900999999999,0.0,0.0,5293.660900000004,0,1280.2923999999996,0,0,1206.4627000000005,0,0,0,0.0,0.0,0,0.0,6757.683099999998,142.351,0.0,0.2178,0,0,0,0
8323,0,82.56960000000001,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,426.29500000000047,0.0,0.0,6164.177100000004,0,1283.273,0,0,1392.1817,0,0,0,0.0,0.0,0,0.0,8673.716399999996,218.359,0.0,1.1952,0,0,0,0
8324,0,95.5036,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,382.7172000000003,0.0,0.0,6337.643500000003,0,1234.4198,0,0,1100.9210999999998,0,0,0,0.0,0.0,0,0.0,9416.199299999997,220.773,0.0,1.1394,0,0,0,0
8325,0,108.2868,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,352.6992999999999,0.0,0.0,7279.031699999999,0,1183.8633,0,0,896.0156999999994,0,0,0,0.0,0.0,0,0.0,11207.406500000005,259.503,0.0,1.332,0,0,0,0
8326,0,120.4676,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,339.1915999999999,0.0,0.0,8346.686699999998,0,1125.7539000000002,0,0,813.9365999999998,0,0,0,0.0,0.0,0,0.0,13329.152700000002,331.767,0.0,1.827,0,0,0,0
8327,0,100.155,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,342.99530000000016,0.0,0.0,8520.191499999995,0,1062.6576,0,0,651.8674,0,0,0,0.0,0.0,0,0.0,12615.045200000002,201.33,0.0,2.268,0,0,0,0
8328,0,167.4884,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,375.8553,0.0,0.0,9679.469999999996,0,1015.1560000000004,0,0,593.3944999999997,0,0,0,0.0,0.0,0,0.0,13483.229299999995,245.533,0.0,2.9016,0,0,0,0
8329,0,366.2972,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,435.5237,0.0,0.0,11647.195700000002,0,983.1308,0,0,688.8225000000001,0,0,0,0.0,0.0,0,0.0,15164.9028,406.764,0.0,3.7584,0,0,0,0
8330,0,416.1539,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,472.3662999999997,0.0,0.0,11879.024400000008,0,867.7547999999998,0,0,489.5335000000001,0,0,0,0.0,0.0,0,0.0,13925.902999999997,409.667,0.0,4.1238,0,0,0,0
8331,0,504.0144,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,533.5943000000001,0.0,0.0,12677.398799999994,0,752.8736,0,0,459.2156000000001,0,0,0,0.0,0.0,0,0.0,13099.884899999994,418.059,0.0,4.7682,0,0,0,0
8332,0,570.3077999999999,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,616.9449000000001,0.0,0.0,13837.464000000004,0,661.8666000000001,0,0,636.6871000000001,0,0,0,0.0,0.0,0,0.0,13179.031099999998,421.154,0.0,5.751,0,0,0,0
8333,0,559.6804,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,702.9504000000003,0.0,0.0,13926.105700000002,0,602.4701,0,0,687.6338999999997,0,0,0,0.0,0.0,0,0.0,11775.234800000002,416.461,0.0,5.67,0,0,0,0
8334,0,546.9381999999999,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,783.9812999999995,0.0,0.0,14135.5119,0,574.6886999999999,0,0,1011.8324000000003,0,0,0,0.0,0.0,0,0.0,10722.305199999995,375.1230000000001,0.0,6.4044,0,0,0,0
8335,0,528.8703,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,857.1463000000001,0.0,0.0,14465.916899999998,0,570.0323999999997,0,0,1597.6997000000008,0,0,0,0.0,0.0,0,0.0,10400.7601,287.479,0.0,7.903799999999999,0,0,0,0
8336,0,515.3356,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,916.5345,0.0,0.0,14478.000500000013,0,417.8634,0,0,1126.9782999999998,0,0,0,0.0,0.0,0,0.0,8712.407199999998,251.15500000000003,0.0,5.4504,0,0,0,0
8337,0,503.6307000000001,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,972.0201000000002,0.0,0.0,14601.076699999989,0,353.83379999999994,0,0,908.9176,0,0,0,0.0,0.0,0,0.0,7439.016899999999,233.601,0.0,3.663,0,0,0,0
8338,0,496.5421,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,1014.800800000001,0.0,0.0,14805.0852,0,350.0458000000001,0,0,967.0539000000005,0,0,0,0.0,0.0,0,0.0,6730.2184000000025,237.106,0.0,2.4138,0,0,0,0
